post_id,h1,h2,h3,h4,h5,h6,h7,h8,title,reasoning
648ae09f000000001303e394,0,0,0,0,0,0,0,0,给老公做饭的第12天｜荷包蛋绝了,标题和封面图片展示了丰富的家常菜，但没有明显的FOMO、信息缺口、新颖性、社会比较或权威背书等心理钩子。
648af0150000000013008588,0,1,0,0,0,0,0,0,没有杨梅冰淇淋的夏天是不完整的 不服来战,标题和封面图片强调了杨梅冰淇淋的独特性和吸引力，符合hook2的定义。
648af1960000000014026ec8,0,0,0,0,0,0,0,0,➗谷打包分享,标题和封面图片没有明显的反差意义的对比项，也没有直接使用比较词或展示差距，不符合hook5的核心定义。
648af3390000000013017e8d,0,0,0,0,0,0,0,0,618购物分享｜夏日小众连衣裙穿搭分享,标题和封面图片展示了小众连衣裙的分享，没有明显的比较行为词、差距展示或社会比较后的态度。
648b20c30000000027001805,0,0,0,0,0,0,0,0,Y2k ♡︎♥︎ 超辣法式Kitty 美甲🐾,标题和封面图片展示了独特的美甲设计，但没有明显的比较行为词、差距展示或社会比较后的态度。
648ba8a200000000130035fd,0,0,0,0,0,0,0,0,谁羡慕了，羡慕死谁了🥹🥹,标题和封面图片没有明显的心理钩子，主要展示了一对情侣在户外的亲密互动。
648bec9e0000000011013ab9,1,0,0,0,0,0,0,0,高效瘦侧腰,标题和封面图片暗示了不进行特定动作（卷腹）会导致的后果，符合FOMO的心理钩子定义。
648bf260000000001300bc21,0,0,0,0,0,0,0,0,父亲节花壳来啦，可以插橙、红、紫的花花,标题和封面图片展示了花壳的制作过程，没有明显的比较行为词、展示差距或社会比较后的态度。
648c0a47000000001303da29,1,0,0,0,0,0,0,0,降低体脂率的3个核心方法，99%的人都错了！,标题和封面图片暗示了不行动的代价，即如果不对方法进行尝试，可能会错过有效的减肥机会，符合FOMO的心理钩子。
648c16430000000007039926,0,0,0,0,0,0,0,0,馋了很久的冰激凌火鸡面😍冰冰凉凉半熟芝士,INVALID_AFTER_3_TRIES: JSON_PARSE_FAILED
648c24b50000000011010f52,0,0,0,0,0,0,0,0,她的问题出在抹刀前端不敢往下压,"The image shows a close-up of a hand cutting paper with a knife, highlighting the difficulty in cutting due to the shape of the paper. This suggests an action-oriented problem that could be perceived as frustrating or challenging."
648c3acd0000000007039abf,0,0,0,0,0,0,0,0,茶桌博主拍摄前的准备及用到哪些拍摄工具,标题和封面图片没有明显的心理钩子，内容是关于拍摄茶桌的准备和工具。
648c3ad0000000001203c7b0,1,0,0,0,0,0,0,0,我用1个月皮肤回到5年前｜继续纯分享,标题和封面展示了自然方法改善皮肤效果，暗示不行动（即不使用产品）会导致皮肤变差，符合FOMO的心理钩子。
649faab60000000007039411,1,0,0,0,0,0,0,0,主持人如何做到大气暖场，“一呼百应”？,标题和封面图片暗示了内容将提供关于如何成为优秀的主持人，符合FOMO的心理钩子。
649fb66f0000000011013c09,0,0,0,0,0,0,0,0,可爱美食美甲🍞🍳🧀🍕🍡,"The image features cute food-themed nail art designs, which may appeal to a younger audience and evoke curiosity. However, there is no clear indication of an action or inaction cost link that would trigger FOMO."
649ff37f0000000013012e2f,0,0,0,0,0,0,0,1,帕姐的快乐谁懂啊？已瘦30斤，急性子姐妹来,标题和封面图片暗示了通过跳广场舞来减肥，激发观众的参与欲望。
64a00cdc0000000013007dac,0,0,0,0,1,0,0,0,118斤|拜托❗️腿粗女生穿短裙也可以很好看❗️,标题和封面展示了身材对比，暗示了通过穿搭可以改变体型的视觉效果，符合Perceptual Contrast的核心定义。
64a00d4e00000000070388d7,1,0,0,0,0,0,0,0,质量超级绝的衬衫‼️每一件都好看‼️物超所值,标题和封面图片强调了衬衫的物超所值，暗示不买会错过好东西，符合FOMO的心理钩子。
64a084f50000000011012c6f,0,0,0,0,0,0,0,0,小个子👭一条牛仔半裙的10种穿搭❗️,标题和封面图片暗示了小个子穿搭的主题，但没有明确的不行动代价或缺失信息，不符合hook1-3的定义。
64a0edb3000000000800fe37,1,0,0,0,0,0,0,0,直男狂掉泪😭5部催泪解压电影🎬眼睛肿成桃,标题和封面图片暗示了观看电影可以带来情感上的释放和放松，符合FOMO的心理钩子。
64a0f17c000000000703b26c,0,0,0,0,0,0,0,0,旅行Vlog｜二刷福州💗这几个地方一定要去,标题和封面图片展示了旅行推荐内容，但没有明确的不行动代价或信息缺口，不符合FOMO、Gain Appeal、Information-gap等心理钩子定义。
64a13fae000000001303d939,1,0,0,0,0,0,0,0,Vlog 居家自律运动 坚持就会有回报,标题和封面图片暗示了坚持运动带来的回报，符合FOMO的心理钩子。
64a1762d000000001300f94c,0,0,0,0,0,0,0,0,🇲🇾减脂必备🔥只需3种材料｜减脂版气炸土豆,标题和封面展示了减脂气炸土豆的制作过程，没有明显的比较行为词或展示差距，也没有社会比较后的态度。封面上的人物微笑并分享成果，但没有直接的比较或对比。
64a18f340000000013035460,0,0,0,0,0,0,0,0,来愚园路我只干3件事！！,标题和封面图片没有明显的心理钩子，内容主要是面包的出炉时间表。
64a205da00000000270291d3,1,0,0,0,0,0,0,0,无油无糖无面粉🔥巧克力牛奶蛋糕‼️低卡懒人,标题和封面图片展示了无油、无糖、低卡的巧克力牛奶蛋糕，强调其简单易做且热量低的特点，符合FOMO的心理钩子。
64a21b920000000011010aee,0,0,0,0,0,0,0,0,番茄小说没打，倒是做直播去了,标题和封面信息主要强调了直播带来的收益和粉丝增长，没有明显的FOMO、Gain Appeal、Information-gap、Anomaly and novelty、Perceptual Contrast、Ingroup Identification / Outgroup Distinction、Social Comparison或Authority Endorsement的迹象。
64a28be0000000001c00ecdd,1,0,0,0,0,0,0,0,我爸最大的爱好就是给我花钱🥹,标题和内容暗示了不行动（即不买榴莲）的代价，引发FOMO情绪。
64a28d1e000000001c00f511,0,0,0,0,0,0,0,0,有了厨下净水器，台面净饮机还有必要买嘛？,标题和封面图没有明显的反差意义的对比项，也没有直接使用比较词或展示差距，不符合hook5的核心定义。
64a29d21000000001c01a10e,0,0,0,0,0,0,0,0,修道院负责喂兔子挤牛奶的,标题和封面图展示了修道院的服装，但没有明确传达不行动的代价或潜在的FOMO情绪。
64a2b6590000000034016dcf,1,0,0,0,0,0,0,0,当女人开始浪漫的时候，就没男人什么事了！,标题暗示了浪漫行为会导致男人失去兴趣，符合FOMO的心理钩子。
64a2dab7000000002f02b2c3,0,0,0,0,1,0,0,0,减肥成功一个月瘦了10斤 🐈,标题和封面图片没有明显的反差意义的对比项，也没有直接使用比较词或展示差距，不符合hook5的核心定义。
64a2e348000000002f02738f,0,0,0,0,0,0,0,0,中国超一线城市：上海,标题和封面图展示了上海的夜景，但没有直接传达不行动的代价或潜在损失，也没有明确的群体标签或社会比较行为词。因此，不符合任何心理钩子的定义。
64a37d3d000000001e012f48,0,0,0,1,0,0,0,0,我怎么才发现这种吃法😭,标题暗示了发现新吃法的惊喜，符合hook4中的表现惊人反常短语。
64a3fafb000000002b03db39,0,0,0,0,0,0,0,1,优雅🍷,标题和封面图暗示了通过不正确的姿势导致的腿部问题，引发观众对健康和动作的关注。
64a4070e000000002301d379,0,0,0,0,0,0,0,0,在海边被围观谁懂啊？,标题和封面图没有明显的心理钩子，主要描述了一个人在海边的场景。
64a4304c0000000034017997,0,0,0,0,0,0,0,0,马达京vlog|沉浸式体验岛民生活🐳🐡🪸,标题和封面图片展示了海岛生活的美好，没有明显的FOMO、信息缺口、新颖反常的短语、社会比较、群体标签或权威背书等心理钩子。
64a487a0000000003100b7a5,0,0,0,0,0,0,0,0,这批都是很很耗时的手工项链,标题和封面图片展示了手工项链的制作过程，但没有明确提到制作时间或耗时，因此不符合FOMO、Gain Appeal、Information-gap、Anomaly and novelty、Perceptual Contrast、Ingroup Identification / Outgroup Distinction、Social Comparison或Authority Endorsement的核心定义。
64a4c52a000000001e019f4b,0,0,0,0,0,0,0,1,植物大战僵尸：哪个版本中的高坚果，最抗揍呢,"The title and image suggest a comparison between different plant types in the game, likely to highlight which one is the strongest. This implies an action-cost scenario where choosing the wrong type could lead to losses."
64a4fc33000000001e018414,0,0,0,0,0,0,0,1,我可不能让你错过这三条夏日吊带裙！,标题和封面图片展示了三种不同款式的吊带裙，暗示错过这些裙子会错过时尚潮流。
64a4fd46000000002b03d7d0,1,0,0,0,0,0,0,0,大学生暑假逆袭计划✨如何把暑假利用到极致,标题和封面图片暗示了不利用暑假的后果，引发FOMO情绪。
64a5313c000000002f025114,0,0,0,0,0,0,0,0,妈耶‼️一口气追完‼️这剧巨巨巨巨好看‼️,标题和封面图片暗示了剧情的紧张和戏剧性，但没有明确的比较或社会比较行为词，也没有明显的群体标签或归属/排斥态度。
64a531ff000000001a01221e,0,0,0,0,0,0,0,0,E260|今天做:辣八爪鱼炒乌冬面 橡子冻凉汤,标题和封面图片展示了烹饪过程，没有明显的恐惧错过、信息缺口、新颖反常、社会比较等心理钩子。
64a544b0000000001c00d5b7,0,0,0,0,0,0,0,0,英国求职 – 从清洁工到四大咨询（上）,标题和封面图没有明显的反差意义的对比项，也没有直接使用比较词或展示差距，不符合hook5、hook6、hook7和hook8的核心定义。
64a56606000000003500bfde,0,0,0,0,0,0,0,0,不在三亚！！在贵州啊😭😭好舒服啊,标题和封面图片展示了贵州的度假胜地，没有明显的FOMO、信息缺口、新颖反常、社会比较、感知对比、群体标签或权威背书等心理钩子。
64a569cf000000003102ddef,0,0,0,0,0,0,0,0,4天3晚湄洲岛攻略，这些打卡点巨难找！！,标题和封面图片暗示了攻略中可能存在难以找到的打卡点，引发观众对未知和探索的好奇心。
64a586e3000000002b038c66,0,0,0,0,1,0,0,0,智性恋天菜曹琴默，即使扮老也是绝美的！,标题中提到了'智性恋天菜曹琴默'，暗示了角色的特殊属性和魅力，可能激发观众的好奇心和探索欲。
64a6053e000000001c0187b0,1,0,0,0,0,0,0,0,爬楼梯真是一个非常高效燃脂的有氧,标题和封面图片展示了爬楼梯的健身教程，强调了高效燃脂和不伤膝盖的特点，符合FOMO的心理钩子。
64a66bf1000000002f024c37,0,0,0,0,1,0,0,0,还原当我飞奔向你苏在在的房间,标题和封面图没有明显的反差意义的对比项，也没有直接使用比较词或展示差距，不符合hook5的核心定义。
64a67981000000003500afbb,0,0,0,0,1,0,0,0,身材这种练练都会有,标题和封面图片没有明显的反差意义的对比项，也没有直接使用比较词或展示差距，不符合hook5的核心定义。
64a68f22000000001a011003,0,0,0,0,0,0,0,0,为了三亚这条沿海公路☁️我愿意来一万次‼️,标题和封面图展示了对三亚沿海公路的向往，没有明显的FOMO、信息缺口、新颖反常或社会比较等心理钩子。
64a6990700000000350095ca,0,0,0,0,0,0,0,0,永庆坊月亮桥攻略📷,标题和封面图片展示了月亮桥的美丽夜景，但没有直接传达不行动的代价或潜在的FOMO情绪。
64a6ccfe000000002b039a98,0,0,0,0,0,0,0,0,家常菜！一周大集合2！,标题和封面图片展示了家常菜的制作，没有明显的FOMO、Gain Appeal、Information-gap、Anomaly and novelty、Perceptual Contrast、Ingroup Identification / Outgroup Distinction、Social Comparison或Authority Endorsement的迹象。
64a6d815000000001e010b20,0,0,0,0,0,0,0,0,英姿飒爽，行云流水，这段打戏帅飞了,标题和封面图片没有明显的心理钩子，内容描述的是打戏的帅气场景。
64a6e5100000000016024f50,1,0,0,0,0,0,0,0,星期六不上班的话，我们可以一起去Disney。,标题暗示了不上班的自由，激发FOMO情绪。
64a7860e0000000035008223,0,0,0,0,0,0,0,0,被小区邻居问爆了的瓷砖颜色！,标题和封面图片没有明显的反差意义的对比项，也没有展示差距或社会比较后的态度，不符合hook5、hook6、hook7和hook8的核心定义。
64a789d0000000001a01033b,1,0,0,0,0,0,0,0,65岁 练后一拍,标题暗示了不行动（不做运动）的代价，引发FOMO情绪。
64a7a1840000000023034dd5,0,0,0,0,0,0,0,0,来北京天安门看升旗不用排队了,标题和封面图暗示了新政策带来的便利，但没有明确的负面后果或缺失信息，不符合FOMO、信息缺口等心理钩子的定义。
64a7b701000000002301f361,1,0,0,0,0,0,0,0,眼角不耷拉🔥双眼亮晶晶🌟,标题和封面展示了年近70岁的人通过练习保持眼睛明亮，暗示了不花眼的益处，符合FOMO的心理钩子。
64a7e487000000001c00e52e,0,0,0,0,0,0,0,0,3分35秒腹部核心训练完整版~,标题和封面展示了具体的训练步骤，但没有明确的不行动代价或潜在损失，不符合FOMO的心理钩子定义。
64a80629000000001602745d,0,0,0,0,0,0,0,1,以为景德镇已经很美了，直到我来了婺源….,标题和封面图展示了婺源的美景，与景德镇形成对比，激发观众对未知地方的好奇心。
