post_id,h1,h2,h3,h4,h5,h6,h7,h8,title,reasoning
696f2093000000000903be89,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,无广！⋆˙⟡♡ ⋅˚₊淡人年度爱用总结：,INVALID_AFTER_3_TRIES: JSON_PARSE_FAILED
696f241e000000000b012fa7,0.0,1.0,0.0,1.0,1.0,0.0,0.0,0.0,丁香紫截断小烟熏💜完全是厌世冷都姐,缺少权威来源作为信任背书元素。
696f24c3000000000a03dcef,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,过来都来画这个超贵气的大女主妆容,"分析如下:
hook1:FOMO未体现。虽然提到‘过来’暗示一种邀请动作，但并未明确指出如果不采取该行动会带来何种具体损失。
hook2:Gain Appeal存在。标题表明学习这种化妆风格可以获得高端大气的形象提升，满足审美需求。
hook3:Information-gap不存在。标题清晰表达了主要内容为教学，并无刻意隐瞒的核心信息。
hook4:Anomaly and novelty可能存在轻微倾向。“超贵气”带有一定夸张成分，试图吸引注意力并制造独特氛围。
hook5:Perceptual Contrast不存在。仅有单一状态呈现，缺乏显著对比元素。
hook6:Ingroup Identification / Outgroup Distinction存在一定可能性。”大家快来“带有一种号召性质，可能是针对特定爱美的女性群体发出的信号。
hook7:Socia lComparison不存在。尽管提到了高雅形象，但这并非基于与其他人的直接比较得出的结果。
hook8:Authority Endorsement不存在。文中并无任何权威来源作为背书。"
696f25b0000000000b00ae12,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,有了洗碗机以后的我点外卖,标题暗示拥有洗碗机会改变生活方式，并结合图中丰富的食物场景，隐含‘如果不买洗碗机’会失去这种便利生活。
696f26f7000000002102a639,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,163 55kg 越争越要静 越急越要稳,未能找到任何权威来源作为信任背书。
696f27e2000000001a02b49a,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,哥好汀,INVALID_AFTER_3_TRIES: JSON_PARSE_FAILED
696f2cd30000000022039ea8,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,为了给儿媳妇下马威把狗吃了,标题暗示了一个令人惊讶的情节——为震慑儿媳而吃掉宠物犬的行为。这种异常且违背常识的做法触发好奇心。
696f2d3a0000000022020cc5,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,央视曝光抢票平台收费乱象,"分析如下:
hook1:FOMO未体现。虽然提到抢票平台的问题，但并未明确指出‘如果不采取措施’的具体代价。
hook2:Gain Appeal不存在显著的好处描述。
hook3:存在信息缺口，“收费乱象具体细节如何？”等问题需进一步了解。
hook4:异常性和新颖性的表述不够突出，缺乏夸张形容词。
hook5:无明显对比元素呈现差异状态。
hook6:涉及市场监管部门执法案例，并非特定人群归属性质强的内容。
hook7:文章聚焦揭露现象而非个体间的比较。
hook8:CCTV作为权威来源为事件提供了公信力。"
696f2ecb0000000022021662,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,蛋糕哪有黑黑的哥夫香......,"['H1: No explicit mention of consequences from inaction.', 'H2: Lack of clear benefit statements', ""H3: Title ends abruptly ('...''), suggesting hidden critical info to engage users further;"", 'H4: Visual difference isn’t particularly surprising or unusual enough to qualify as anomaly/newness;', 'H5: Strong physical contrast shown through body types creates perceptible tension;', 'H6: Neither identity labels nor attitudes toward groups appear here;', 'H7: Potential for indirect social comparisons due to different physiques, though weak without direct cues;', 'H8: Absence of credible sources or endorsements.']"
696f2fbe00000000210311a6,0.0,1.0,0.0,0.0,0.0,1.0,0.0,1.0,你永远可以相信我们明朝审美，就是这么权威,引用‘明朝审美’作为传统美学标准，带有一定权威色彩。
696f301f0000000022021e1d,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,健身Vlog｜ 运动就像呼吸一样自然,缺少权威来源作为信任背书。
696f314e000000000d008d44,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,玩过牢约的都知道一定不要贴涂鸦,"分析如下:
hook1:FOMO未体现‘如果不做’的具体代价。
nl
hook2:无明确提到的好处。nl
hook3:'知道'暗示潜在知识差异，制造信息缺口吸引好奇。nl
hook4:标题并未突出异常或稀罕之处。nl
hook5:缺乏显著对比元素。nl
hook6:涉及特定玩家群体及其经验共享，具有内群识别倾向。nl
hook7:间接提示不同策略选择间的优劣，并非直接的社会比较。nl
hook8:无权威来源作为信任背书。"
696f31c7000000000b00b32a,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,可以不用打就把限时任务全部拿完了,INVALID_AFTER_3_TRIES: API_EXCEPTION_RateLimitError
696f34a0000000001a020f03,0.0,1.0,1.0,1.0,1.0,0.0,1.0,0.0,业务能力并不稀缺,"分析如下:
hook1:FOMO未体现‘如果不做’及其代价。
nl
hook2:'非常稀缺的能力'暗示潜在收益，吸引关注。nl
hook3:标题留下疑问空间，诱导读者探究具体内容。nl
hook4:'稀少且难以描述的能力'制造神秘感和好奇心。nl
hook5:上下文存在矛盾对比('不稀缺 vs 很稀缺')，刺激思考。nl
hook6:无明确群体标识或归属区分动作。nl
hook7:隐含不同人群间能力差异的社会比较倾向。nl
hook8:缺乏具体权威来源支持。"
696f368a000000000b008f58,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,单眼皮）：适合淡颜宝宝的水光呼吸韩妆教程🫧,无专业背景或其他权威来源作为支持依据
696f372e000000000e00d37b,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,今天的妆是真淡呀,无权威来源作为信任背书。
696f37c0000000001a037c98,0.0,1.0,1.0,0.0,1.0,1.0,0.0,1.0,为什么放弃健身房臀推以及女性审美下的臀,"分析如下:
hook1:FOMO未体现。虽然提到‘放弃了’的动作，但并未明确指出如果不采取某些动作会带来什么样的具体损失。
hook2:Gain Appeal存在。提到了健身成果（曾推动160kg），暗示关注者可以获得类似的身材改善收益。
hook3:Information-gap可能存在。题目提出了疑问句式，并且结尾带有省略符号，制造了一种信息缺口的效果，吸引读者点击查看答案。
hook4:Anomaly and novelty不存在。尽管描述了一个具体的训练场景，但从语言上看并没有特别突出的新颖或异常之处。
hook5:Perceptual Contrast存在一定倾向。文中涉及不同视角的对比——男性力量训练与女性审美的结合，形成了潜在的心理差异吸引力。
hook6:Ingroup Identification / Outgroup Distinction有一定迹象。Dd导师全球线上学员的身份标识可能会引起特定人群的兴趣并产生共鸣。
hook7:Socia lComparison无显著证据。文章主要围绕个体经历展开，缺乏与其他人的直接比较元素。
hook8:Authority Endorsement存在。DD导师作为专业指导者的身份提供了一定的信任基础。"
696f37f8000000000e03efbc,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,新手网感眼妆,无权威来源背书增强信任感的相关表述。
696f3b33000000002202226b,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,越长大越觉得对,[详细中文推理]
696f3bf7000000001a033784,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,妆教｜新年明媚美人妆,"分析如下:
hook1:FOMO未体现。标题和图均无‘如果不做’暗示及其潜在代价。
hook2:Gain Appeal存在。提到美妆教学，暗含学习化妆的好处（美丽）。 
hook3:Information-gap不存在。标题清晰表达了主题，并非刻意隐瞒信息。
hook4:Anomaly and novelty可能存在。“明媚美人妆”带有一定的独特性和吸引力，吸引好奇心理。
hook5:Perceptual Contrast不存在。缺乏明确的对比元素呈现差异状态。
hook6:Ingroup Identification / Outgroup Distinction不存在。虽然提到了“妆教”，但并未涉及特定人群的身份标识或归属感。
hook7:Social Comparison不存在。没有显示任何关于他人或其他标准的比较。
hook8:Authority Endorsement不存在。尽管用了“妆教”，但这并非权威来源背书。"
696f3dbb000000000b00baf6,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,原来这就是一见钟情的威力 ​,标题暗示了一种神秘且强大的吸引力现象，并结合评论区关于‘眼睛发光’的情境描述，吸引读者探究背后的故事。
696f3f4e000000000b010f15,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,家居好物|增加幸福感的小物件,标题提到‘家居好物’并暗示这些物品能够提升幸福感，具有吸引力。
696f3f78000000000e00c971,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,这发明好绝啊，能阻止过年长胖,"分析如下:
hook1:FOMO未体现。虽然提到‘阻止过年长胖’，但并未明确指出如果不采取措施会带来什么样的具体损失。
hook2:Gain Appeal存在。标题暗示了一种能够帮助避免体重增加的好处，并且这种益处在春节期间尤为吸引人关注。
hook3:Information-gap不存在。尽管题目简短，但它已经清楚地表达了主题——一种防止春节增重的方法，无需进一步解释。
hook4:Anomaly and novelty可能存在。“好绝啊”是一种夸张的说法，带有惊讶的情感色彩，试图引起读者的兴趣并突出产品的独特性和创新之处。
hook5:Perceptual Contrast无显著证据支持。文中并没有呈现任何鲜明的对比元素或其他状态的变化。
hook6:Ingroup Identification / Outgroup Distinction无法确认是否存在特定人群标识及其相关的态度或动作号召。
hook7:Social Comparison无迹象表明涉及任何形式的社会比较。
hook8:Authority Endorsement缺乏权威来源的支持。"
696f40cf000000001a021f51,0.0,1.0,0.0,1.0,1.0,1.0,0.0,0.0,出差一周终于回来啦！又是高效办公的一天,"分析如下:
hook1:FOMO未体现。虽然提到出差归来的工作状态，但并未暗示‘如果不这样做’会带来何种具体损失。
hook2:Gain Appeal存在。标题和配图展示了职场白领高效的移动办公模式及其优势，吸引读者关注此类生活方式的好处。
hook3:Information-gap不存在。尽管有多张照片拼合而成的画面，但由于每一张都有明确的主题，并无刻意隐瞒的核心信息。
hook4:Anomaly and novelty可能存在轻微倾向。“开启移动办公模式”带有一定的新鲜感元素，尤其是对于传统工作方式的人来说可能是少见的新颖场景。
hook5:Perceptual Contrast存在一定可能性。文中提到了“一般是烟火，一半是远方”，这种表述隐含了一种生活与工作的平衡对比概念。
hook6:Ingroup Identification / Outgroup Distinction有一定迹象。文章针对的目标人群为职场人士特别是追求高效率的白领阶层，“我们”这样的措辞带有一定群体归属意味。
hook7:Social Comparison基本不符合条件。本文主要描述自己的经历而非与其他人的比较结果。
hook8:Authority Endorsement无法确认。除了自我叙述之外并无其他权威来源作为支持。"
696f42870000000022033c49,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,也没人和我说这yeetlemon🍰这么好吃啊！,"钩子分析如下:
hook1:FOMO未体现。虽然提到‘没人告诉’暗示潜在遗漏，但并未明确指出如果不尝试会失去的具体利益。
hook2:Gain Appeal存在。标题表达了这款蛋糕很好吃的好处，吸引读者去体验美味。
hook3:Information-gap不存在。尽管用了感叹句式增强语气，并无刻意隐瞒的核心信息。
hook4:Anomaly and novelty可能存在轻微倾向。“这么好吃”带有一定的夸张成分，试图引起好奇，但仍较为普通。
hook5:Perceptual Contrast不存在。仅有单一描述美食的情况，缺乏显著对比元素。
hook6:Ingroup Identification / Outgroup Distinction存在一定可能性，“也没人告诉我”带有一定社交圈层内共享经验的感觉。
hook7:Socia lComparison不存在。只是单纯推荐食物，没有涉及他人评价或差异比较。
hook8:Authority Endorsement不存在。没有任何权威来源作为信任背书。"
696f49e4000000002202022e,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,没有不保持高帧率的义务,标题没有任何来自权威来源的支持信号，比如知名人士推荐、专业机构评价等内容。
696f4bb4000000000e00deba,0.0,0.0,0.0,0.0,1.0,1.0,1.0,0.0,INTJ最不会从事的工作,"分析如下:
hook1:FOMO未体现‘如果不做’及其代价。
n
hook2:无明确提到INTJ会得到的好处。 
n
hook3:'十八般武艺样样精通'暗示多面手特性，但并未刻意隐瞒具体工作细节，不符合主动设计的信息缺口标准。
n
hook4:标题涉及MBTI人格分类，并非异常或稀有的现象描述，且缺乏夸张修饰词语。
n
hook5:图中有不同动作状态的手臂代表多样化的才能，存在显著对比元素。
n
hook6:提到了特定人群(INTJ)，并带有轻微的群体识别倾向('最不会')
n
hook7:间接展示了不同类型工作的差异性和适合程度的社会比较视角。
n
hook8:缺少权威来源作为信任背书。"
696f4e1c0000000009038f43,0.0,1.0,0.0,1.0,1.0,1.0,1.0,0.0,肿内双和我一起化！🍧嫩嫩氧气感淡妆～,"分析如下:
hook1:FOMO未体现。标题无‘如果不做’暗示且缺乏明确的负面影响。
hook2:Gain Appeal存在。提到化妆带来的好处——清新自然的效果吸引读者学习尝试。
hook3:Information-gap不存在。虽然用了感叹句式，但并未刻意隐瞒核心信息。
hook4:Anomaly and novelty可能存在。“肿内双”可能是独特的新颖表述方式。
hook5:Perceptual Contrast存在。右图展示了嘟嘟唇画法前后的显著差异。
hook6:Ingroup Identification / Outgroup Distinction存在一定倾向，“我们一起化！”带有群体互动意味。
hook7:Social Comparison潜在提示。暗含与其他人的妆容风格作比较的可能性。
hook8:Authority Endorsement无法确认。缺少具体权威来源支持。"
696f4eb3000000000d0094a6,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,果然只要行动了状态就会变好,[详细中文理由]
696f4eee000000000e03cf26,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,对方说你急了，你就这样回他，既解气又解压,INVALID_AFTER_3_TRIES: JSON_PARSE_FAILED
696f516e000000000a02e052,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,没给它开暖气就这幅表情,标题暗示如果不采取‘开暖气’的行为会导致猫咪不满的表情结果。
696f520f000000001a02d660,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,30岁被领导开除了,INVALID_AFTER_3_TRIES: JSON_PARSE_FAILED
696f52e50000000022032a90,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,怎么高情商给婆婆回礼啊？？？,[详细中文推理]
696f54e2000000002200bca5,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,ian韩式轻烟熏妆💗内双淡颜绝配～ins质感！,未能找到权威来源作为信任背书。
696f5561000000000a02ab4c,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,练腿的苦，只有这条裤子知道,标题暗示了一种共同经历的感觉，并未涉及明确的‘不行动’及其代价。
696f55fb000000000b01204b,0.0,1.0,1.0,1.0,0.0,1.0,1.0,0.0,在租来的工位追星意外获得了1w的offer...,"分析如下:
hook1:FOMO未体现‘如果不做’导致具体损失。
nhook2:'月薪1.5万的工作'暗示收益吸引力。 
hook3:标题留下疑问，读者想了解如何因追星获高薪。
hook4:‘意外获得工作机会’带有稀罕的新颖元素。
hook5:无明确前后来回对比状态变化。
hook6:提到特定人群（租房打工者），有一定群体共鸣。
hook7:隐含与其他求职者的间接收入差异比较心理。
hook8:缺乏权威来源支持真实性。"
696f567d0000000009038436,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,中海油我看不懂,"The text heavily relies on question marks without providing context, suggesting an intentional withholding of critical information."
696f56eb000000000a02c33b,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,气氛开始升温...💗,缺少权威来源作为信任背书支持
696f588d000000001a033ee4,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,东方明珠响起了于深空见证的这要怎么走出来,"The title creates an intriguing scenario ('how to get through') without providing context, suggesting hidden information."
696f58b6000000001a02071d,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,没有比照顾好自己更重要的,标题暗示如果不关注自我保健会失去重要的东西，触发潜在焦虑。
696f5903000000002102a427,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,谁对今年北京有多冷还没有概念,[hook1]: 缺乏‘不行动’的具体代价逻辑; [hook2]: 未提供实际益处; [hook3]: 设问句营造信息缺口; [hook4]: 异常的新奇情景引人注目;
696f590d000000002203b97e,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,来淋一场盛唐的雪吧！,"""中国国家地理""作为权威品牌提供信任背书。"
