post_id,h1,h2,h3,h4,h5,h6,h7,h8,title,reasoning
6457ce6c0000000014024bf3,1,1,0,0,0,0,0,0,40秒告诉你澳门到底有多好吃！！！,标题中使用了感叹号，暗示了内容的独特性和吸引力，同时'40秒'和'到底有多好吃'等词语暗示了内容的紧凑和高效，可能激发受众的好奇心和行动欲望。
6457e806000000001300ca05,0,0,0,0,0,0,0,0,“总要来看看老舍先生笔下的济南城”🍃,标题和图片没有明显的心理 hooks 提示。标题是描述性的，没有引发恐惧、 gain appeal、信息缺口、异常新奇、社会比较、群体认同或权威背书等元素。
64588da6000000001101066b,1,0,0,0,0,0,0,0,每次回北京！！一个月都不够我吃！！太好吃了！,标题中使用了感叹词和重复的词语，如‘每次回北京’和‘一个月都不够我吃’，这些词语传达了一种强烈的情绪和需求，试图激发受众的共鸣和行动欲望。
6458ad1400000000110129dd,1,0,0,0,0,0,0,0,目前在西安最喜欢逛的一条街…（二）,标题提到'目前在西安最喜欢逛的一条街'，暗示了内容的独特性和吸引力，可能引发受众的恐惧或焦虑，即担心错过这条街的独特体验。
6458c36d0000000027001a7a,1,0,0,0,0,0,0,0,职场vlog｜专治内耗pua｜ca个边吧全是女粉,标题提到职场vlog，暗示内容与职场相关，可能引发观众对职场内耗和PUA的共鸣。标题中的'专治内耗pua'和'ca个边吧全是女粉'暗示内容可能涉及职场心理问题，吸引观众关注。
64590a0d000000001303cc9f,0,0,0,0,0,0,0,0,考公复习的错误观念一：靠学习课程来考公,标题和封面图片没有明显的心理 hooks 提示，如 FOMO、 Gain Appeal、 Information-gap、 Anomaly and novelty、 Social Comparison、 Authority Endorsement。
6459a3930000000007038480,1,1,0,0,0,0,0,0,小基数减肥两个月，体重没变，其它都变了,"Title mentions '小基数减肥' (small calorie diet) and '两个月' (two months), indicating a focus on weight loss. The image shows a person in workout attire, suggesting fitness and exercise. The title implies a transformation beyond weight, such as '其它都变了' (everything else has changed). This suggests a focus on non-scale victories and personal transformation, which aligns with the concept of 'Gain Appeal' (hook2). The image and title together create a narrative of positive change, which can motivate the audience to engage."
6459ac310000000027000573,1,0,0,0,0,0,0,0,158/79健身三餐Vlog🎬爆浆巧克力脆皮年糕！！,"Title mentions '健身女生' (fitness girl) and '一天吃什么' (what to eat in a day), suggesting a focus on diet and fitness. The image shows a chocolate dessert, which contrasts with the fitness theme. The title implies a narrative about a fitness girl's diet, potentially creating a sense of curiosity about her eating habits. The visual contrast between the fitness theme and the dessert could be intended to grab attention and provoke interest."
6459bace0000000013034758,0,0,0,0,0,0,0,0,旅行日记｜狂炫,标题和封面图片主要展示旅行经历和美食，没有明显的FOMO、 Gain Appeal、信息缺口、异常新奇、群体标签、社会比较、权威背书等心理 hooks。
6459ccae000000002701165e,1,0,0,0,0,0,0,0,OOTD｜夏日显身材短上衣合集🪐甜辣双修！,"Title mentions '显身材' (show figure) and '甜辣双修' (sweet and spicy combination), suggesting a focus on fashion and possibly a comparison or combination of styles. The image shows a person in a casual outfit, which aligns with the theme of fashion. The title and image together suggest a content that might appeal to those interested in fashion and style, potentially triggering a desire to see more or try the outfit."
6459d54e0000000014027ab8,1,1,1,1,1,1,1,1,70s’ y2k涩谷辣妹☠️🕸️漫画摇滚少女^E-girl,"Title mentions Y2K,涩谷辣妹, and 漫画摇滚少女, suggesting a trend or style. The cover image shows four individuals in distinct outfits, which could imply a variety of styles or trends. The use of bold and contrasting text and images suggests an attempt to grab attention and evoke curiosity."
645a1aec00000000130319c0,0,0,0,0,0,0,0,0,粉丝投稿衣服测评,标题和图片内容主要展示粉丝投稿的衣服测评，没有明显的情感威胁、信息缺失、异常新奇、群体标签、社会比较或权威背书等元素。
645a35610000000013017a3b,1,0,0,0,0,0,0,0,#SuitUp💪💪接我下班🏍️,标题中使用了'接我下班'和'🏍️'，暗示了一种期待和行动召唤，同时图片中的人物形象和摩托车也增强了这种期待感。
645a396a0000000013013939,0,0,0,0,0,0,0,0,澳洲新南威尔士州高级教师证书,图片展示了一张证书，标题明确说明了这是关于澳大利亚新南威尔士州高级教师认证的内容。标题没有使用任何暗示缺失信息或引发 curiosity 的词汇，也没有展示任何对比或权威背书。
645a4e3300000000140246f1,1,0,0,0,0,0,0,0,千万别一味的追求瘦瘦瘦，大脑也瘦瘦瘦,标题和图片结合，通过对比男女体型差异，暗示追求瘦瘦瘦会导致智力下降，激发对健康生活方式的关注。
645a628300000000110108a3,0,0,0,0,0,0,0,0,南宫五洲植物乐园真是孩子去几回都玩不够的,标题和图片内容没有直接传达FOMO、 Gain Appeal、 Information-gap、 Anomaly and novelty、 Perceptual Contrast、 Ingroup Identification / Outgroup Distinction、 Social Comparison 或 Authority Endorsement 等心理 hooks。
645b218500000000130172fe,0,0,0,0,0,0,0,0,52岁 170cm 53kg｜坚持运动就是为了穿衣自由,标题和封面图片中未提及任何关于缺失信息或信息缺口的内容，也没有明显的对比行为词或展示差距，也没有权威背书。
645b50020000000027028576,1,0,0,0,0,0,0,0,【男女通用】消灭下腹赘肉，显现腹肌马甲线,"Title mentions '消灭下腹赘肉' (eliminate lower abdominal fat) and '显现腹肌马甲线' (reveal six-pack abs), indicating a focus on fitness and body transformation. The visual comparison of '训练前' (before training) and '训练后' (after training) shows a significant change in body appearance, suggesting a transformation goal. The use of '男女通用' (universal for men and women) implies inclusivity and broad appeal. These elements align with the Fear Of Missing Out (FOMO) hook, as it suggests a desirable outcome (slimmer waistline) that viewers might fear missing out on if they don't engage."
645b60a2000000001203f7c9,1,1,0,0,0,0,0,0,广州到香港 只要1个小时的高铁真的太香了❗️,标题和图片强调了高铁1小时到达香港的便利性，激发了对快速交通的渴望，符合Gain Appeal的定义。
645b6211000000000800c111,0,0,0,0,0,0,0,0,155 130斤｜微胖女生夏日碎花连衣裙分享～,标题和封面图片主要介绍的是微胖女生的夏日碎花连衣裙分享，没有明显的FOMO、 Gain Appeal、信息缺口、异常新奇、社会比较、群体认同或权威背书等元素。
645b62f70000000012032d57,0,0,0,0,0,0,0,0,如果来加德满都只住一间酒店,标题和图片没有明显的心理 hooks 提示。标题没有提到任何缺失的信息或行动召唤，也没有使用任何比较词或权威背书。图片中的门把手没有提供任何与标题相关的信息。
645ba85e0000000013032fd3,0,0,0,0,0,0,0,0,Plog｜昆明一日游,标题和封面图片没有直接传达'不行动'的线索和'不行动'的代价、后果，也没有强调通过内容获得的好处，也没有故意隐藏信息或包装成惊人的内容。
645c517b000000001300c976,0,0,0,0,0,0,0,0,我来告诉你 你为什么减肥次次失败,标题暗示了失败和减肥的主题，但没有直接提到损失或后果，也没有明显的信源背书。
645c6a25000000001303758b,0,0,0,0,0,0,0,0,一年级👧｜跟着课本去旅游✈️首站天安门‼️,标题和封面图片中未包含任何关于'不行动'的线索和'不行动'的'代价'、'后果'，也未强调通过此内容信息能获得的好处，也没有故意隐藏信息或包装成惊人、违反常理或罕见、新奇的内容。
645cbd5e0000000013034f07,1,0,0,0,0,0,0,0,外贸 | 客户真的不想❌再收到这些东西了！,标题和封面图片使用了强烈的情绪化语言，如'客户真的不想❌再收到这些东西了！'和'别再送客户这些礼物！！！'，这些语言暗示了不行动（不停止送礼物）的后果，如客户的不满或损失。此外，封面图片中的'建议收藏'可能暗示了内容的独特性或重要性，吸引受众进一步了解。
645cc5220000000014026846,0,0,0,0,0,0,0,0,沉浸式收纳零食柜✅零食补货 治愈解压下饭,标题和图片主要强调收纳和零食的丰富性，没有直接提到不行动或后果，也没有强调通过内容获得的好处，也没有隐藏信息或异常 novelty。
645cd943000000001300e607,0,0,0,0,0,0,0,0,装修还得年轻人来，选的热水器好看还实用~,标题和图片内容主要强调年轻人装修和选择热水器的实用性，没有明显的信息缺失或隐藏，也没有强调任何损失或好处，也没有使用惊讶或反常的词汇，也没有展示对比或权威背书。
645ce601000000001203d780,0,0,0,0,0,0,0,0,快乐运动补给站*﹆🫐 ꔛ 🍶ෆ,"Title suggests a positive and engaging activity, but lacks specific hooks like FOMO, Gain Appeal, Information-gap, Anomaly and novelty, Social Comparison, Authority Endorsement, or Perceptual Contrast. The image shows a person in a kitchen, which does not directly relate to the title's theme."
645cfeb20000000013035cc7,1,1,1,1,1,1,1,1,为什么没人，把日照旅游攻略说明白💓在这里,标题和封面图片使用了对比和反差，通过强调'为什么没人'来激发 curiosity 和 探索欲。
645d008b000000000703aa79,0,0,0,0,0,0,0,0,新加坡樟宜机场｜提前值机再逛机场不香吗！,标题和图片主要强调提前值机的便利性和好处，没有直接提到不行动或后果，也没有展示两种或多种形成反差意义的状态或事物。
645d09260000000012031217,0,0,0,0,0,0,0,0,带着200斤老公和97斤妈妈吃一天减脂餐😆,标题和图片内容主要展示了一家人吃减脂餐的场景，没有明显的FOMO、 Gain Appeal、信息缺口、异常新奇、感知对比、群体认同或权威背书等心理 hooks。
645d247c0000000014027b36,1,0,0,0,0,0,0,0,每天一个器械～倒蹬机😉小白们学起来,标题和封面图片中包含了“每天一个器械”和“小白们学起来”等线索，暗示了不行动（不做或错过）的后果，如错过学习机会或效果不佳。
645de23900000000270035cb,0,0,0,0,0,0,0,0,都是太阳惹的祸！,标题暗示了'太阳'与'祸'之间的关联，但未提供具体的行动或后果，因此未明确展示'不行动'的代价或后果。
645e00720000000013000d4d,1,0,0,0,0,0,0,0,笑死、日本公司员工也开始申请塞尔达出差了,标题提到日本公司员工申请出差，与塞尔达传说相关，暗示了有趣或罕见的情况，可能引发 curiosity。
645e05e00000000013017683,0,0,0,0,0,0,0,0,减肥出尔反尔，干饭言出必行,"Title suggests a contradiction and humor, but lacks clear hooks like FOMO, Gain Appeal, Information-gap, Anomaly and novelty, Social Comparison, or Authority Endorsement. The image shows a person in a dorm room, which does not directly relate to the title's hooks."
645e1d580000000027001bdd,0,0,0,0,0,0,0,0,教程来啦丨有手就行,标题和封面图片没有明显的FOMO、 Gain Appeal、 Information-gap、 Anomaly and novelty、 Social Comparison、 Authority Endorsement等心理 hooks。
645e3b1c0000000013032d7d,0,0,0,0,0,0,0,0,梨形身材辣妹牛仔短裤*5,标题和图片主要展示的是服装搭配，没有明显的情感或心理刺激元素，也没有强调缺失或奖励，因此没有明显的心理 hooks。
645e64c50000000027029381,1,0,0,0,0,0,0,0,你的美业门店会倒闭吗？,标题使用了疑问句，暗示了潜在的风险或不确定性，这符合Fear Of Missing Out (FOMO)的定义。
645e893f0000000013033ec6,0,0,0,0,0,0,0,0,新疆第六天，现在的那拉提每一帧都是一幅画,标题和图片内容描述了一个美丽的自然景观，没有明显的心理 hooks 元素。
645f50bb000000001203199e,0,0,0,0,0,0,0,0,花藝設計｜阮玲玉,图片展示了一束美丽的花卉，标题为'花艺设计｜阮玲玉'，没有明显的FOMO、 Gain Appeal、信息缺口、异常新奇、社会比较、群体认同或权威背书等元素。
645f65210000000027003341,0,0,0,0,0,0,0,0,木薯淀粉版的千层糕,标题直接描述了内容，没有隐藏信息或暗示，也没有使用任何吸引注意力的词汇或图片布局。
